計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
31.649,0.07735148514851559,650
31.65,0.10635829207920865,650
31.651,0.09765625000000058,650
31.652,0.08605352722772291,650
31.653,0.11215965346534712,650
31.654,0.13246441831683212,650
31.655,0.15566986386138673,650
31.656,0.17017326732673327,650
31.657,0.14986850247524824,650
31.658,0.16727258663366365,650
31.659,0.14986850247524824,650
31.66,0.14406714108910906,650
31.661,0.1179610148514856,650
31.662,0.08605352722772291,650
31.663,0.08315284653465406,650
31.664,0.08895420792079252,650
31.665,0.10345761138613906,650
31.666,0.06574876237623792,650
31.667,0.05704672029702985,651
31.668,0.03964263613861445,651
31.669,0.045443997524752915,651
31.67,0.03964263613861445,651
31.671,0.022238551980198314,651
31.672,0.016437190594059844,651
31.673,0.04254331683168332,651
31.674,0.02803991336633678,651
31.675,0.02513923267326791,651
31.676,0.019337871287129445,651
31.677,0.010635829207921377,651
31.678,0.022238551980198314,651
31.679,0.03384127475247598,651
31.68,0.016437190594059844,651
31.681,0.013536509900990245,651
31.682,0.007735148514851778,651
31.683,-0.009668935643563623,651
31.684,-0.009668935643563623,651
31.685,-0.01837097772277169,651
31.686,-0.01837097772277169,651
31.687,-0.01837097772277169,651
31.688,0.001933787128713311,651
31.689,-0.024172339108910156,651
31.69,-0.02127165841584129,651
31.691,-0.03577506188118783,651
31.692,-0.04737778465346476,651
31.693,-0.05027846534653436,651
31.694,-0.05607982673267283,651
31.695,-0.06478186881188089,651
31.696,-0.041576423267326294,651
31.697,-0.06478186881188089,651
31.698,-0.015470297029702824,651
31.699,-0.0444771039603959,651
31.7,-0.0444771039603959,651
31.701,-0.027073019801979757,651
31.702,-0.02127165841584129,651
31.703,-0.0386757425742567,651
31.704,-0.012569616336633224,651
31.705,-0.015470297029702824,651
31.706,-0.012569616336633224,651
31.707,-0.027073019801979757,651
31.708,-0.0386757425742567,651
31.709,-0.0444771039603959,651
31.71,-0.04737778465346476,651
31.711,-0.0444771039603959,651
31.712,-0.027073019801979757,651
31.713,-0.041576423267326294,651
31.714,-0.02127165841584129,651
31.715,0.001933787128713311,651
31.716,-0.015470297029702824,651
31.717,-0.05607982673267283,652
31.718,-0.027073019801979757,652
31.719,-0.027073019801979757,652
31.72,-0.03577506188118783,652
31.721,-0.032874381188118224,652
31.722,-0.0444771039603959,652
31.723,-0.06478186881188089,652
31.724,-0.05027846534653436,652
31.725,-0.0386757425742567,652
31.726,-0.032874381188118224,652
31.727,-0.05317914603960323,652
31.728,-0.05607982673267283,652
31.729,-0.06478186881188089,652
31.73,-0.027073019801979757,652
31.731,-0.024172339108910156,652
31.732,-0.0038675742574251566,652
31.733,-0.0009668935643562892,652
31.734,-0.024172339108910156,652
31.735,-0.02127165841584129,652
31.736,-0.05027846534653436,652
31.737,-0.0618811881188113,652
31.738,-0.08798731435643549,652
31.739,-0.07348391089108895,652
31.74,-0.07638459158415783,652
31.741,-0.07638459158415783,652
31.742,-0.0850866336633659,652
31.743,-0.0850866336633659,652
31.744,-0.07348391089108895,652
31.745,-0.0618811881188113,652
31.746,-0.07058323019801936,652
31.747,-0.032874381188118224,652
31.748,-0.0444771039603959,652
31.749,-0.0386757425742567,652
31.75,-0.04737778465346476,652
31.751,-0.0618811881188113,652
31.752,-0.08798731435643549,652
31.753,-0.06478186881188089,652
31.754,-0.08798731435643549,652
31.755,-0.07638459158415783,652
31.756,-0.0618811881188113,652
31.757,-0.05027846534653436,652
31.758,-0.05027846534653436,652
31.759,-0.05317914603960323,652
31.76,-0.06768254950494976,652
31.761,-0.06768254950494976,652
31.762,-0.06478186881188089,652
31.763,-0.07058323019801936,652
31.764,-0.05607982673267283,652
31.765,-0.05027846534653436,652
31.766,-0.0618811881188113,652
31.767,-0.032874381188118224,653
31.768,-0.05027846534653436,653
31.769,-0.029973700495049358,653
31.77,-0.03577506188118783,653
31.771,-0.04737778465346476,653
31.772,-0.05607982673267283,653
31.773,-0.029973700495049358,653
31.774,-0.041576423267326294,653
31.775,-0.027073019801979757,653
31.776,-0.041576423267326294,653
31.777,-0.041576423267326294,653
31.778,-0.041576423267326294,653
31.779,-0.02127165841584129,653
31.78,-0.024172339108910156,653
31.781,-0.03577506188118783,653
31.782,-0.041576423267326294,653
31.783,-0.024172339108910156,653
31.784,-0.015470297029702824,653
31.785,-0.032874381188118224,653
31.786,-0.04737778465346476,653
31.787,-0.06478186881188089,653
31.788,-0.07638459158415783,653
31.789,-0.08798731435643549,653
31.79,-0.08798731435643549,653
31.791,-0.11119275990098937,653
31.792,-0.09088799504950437,653
31.793,-0.07638459158415783,653
31.794,-0.05898050742574243,653
31.795,-0.05027846534653436,653
31.796,-0.041576423267326294,653
31.797,-0.041576423267326294,653
31.798,-0.04737778465346476,653
31.799,-0.05027846534653436,653
31.8,-0.0386757425742567,653
31.801,-0.032874381188118224,653
31.802,-0.05317914603960323,653
31.803,-0.05317914603960323,653
31.804,-0.04737778465346476,653
31.805,-0.0386757425742567,653
31.806,-0.06478186881188089,653
31.807,-0.05317914603960323,653
31.808,-0.03577506188118783,653
31.809,-0.041576423267326294,653
31.81,-0.0444771039603959,653
31.811,-0.0444771039603959,653
31.812,-0.03577506188118783,653
31.813,-0.0038675742574251566,653
31.814,0.001933787128713311,653
31.815,0.007735148514851778,653
31.816,-0.0038675742574251566,653
31.817,-0.024172339108910156,654
31.818,-0.029973700495049358,654
31.819,-0.006768254950494756,654
31.82,-0.006768254950494756,654
31.821,-0.009668935643563623,654
31.822,0.001933787128713311,654
31.823,0.02803991336633678,654
31.824,0.07735148514851559,654
31.825,0.14696782178217865,654
31.826,0.22238551980198093,654
31.827,0.271697091584159,654
31.828,0.332611386138614,654
31.829,0.3500154702970301,654
31.83,0.37032023514851514,654
31.831,0.3732209158415848,654
31.832,0.39642636138613935,654
31.833,0.4109297648514859,654
31.834,0.3819229579207928,654
31.835,0.4109297648514859,654
31.836,0.38772431930693124,654
31.837,0.40802908415841627,654
31.838,0.38772431930693124,654
31.839,0.3587175123762382,654
31.84,0.34131342821782207,654
31.841,0.332611386138614,654
31.842,0.29200185643564397,654
31.843,0.24269028465346595,654
31.844,0.16727258663366365,654
31.845,0.10635829207920865,654
31.846,0.06864944306930752,654
31.847,0.019337871287129445,654
31.848,0.007735148514851778,654
31.849,-0.02127165841584129,654
31.85,-0.03577506188118783,654
31.851,-0.05317914603960323,654
31.852,-0.0444771039603959,654
31.853,-0.041576423267326294,654
31.854,-0.041576423267326294,654
31.855,-0.04737778465346476,654
31.856,-0.05898050742574243,654
31.857,-0.0444771039603959,654
31.858,-0.06478186881188089,654
31.859,-0.05317914603960323,654
31.86,-0.04737778465346476,654
31.861,-0.05898050742574243,654
31.862,-0.06478186881188089,654
31.863,-0.041576423267326294,654
31.864,-0.015470297029702824,654
31.865,0.016437190594059844,654
31.866,-0.01837097772277169,654
31.867,-0.05317914603960323,655
31.868,-0.07638459158415783,655
31.869,-0.07638459158415783,655
31.87,-0.07348391089108895,655
31.871,-0.0618811881188113,655
31.872,-0.07348391089108895,655
31.873,-0.0618811881188113,655
31.874,-0.07638459158415783,655
31.875,-0.0618811881188113,655
31.876,-0.06478186881188089,655
31.877,-0.07348391089108895,655
31.878,-0.07928527227722743,655
31.879,-0.07928527227722743,655
31.88,-0.07928527227722743,655
31.881,-0.0618811881188113,655
31.882,-0.08218595297029631,655
31.883,-0.07058323019801936,655
31.884,-0.07638459158415783,655
31.885,-0.03577506188118783,655
31.886,-0.05607982673267283,655
31.887,-0.05027846534653436,655
31.888,-0.05027846534653436,655
31.889,-0.06478186881188089,655
31.89,-0.05027846534653436,655
31.891,-0.06478186881188089,655
31.892,-0.05027846534653436,655
31.893,-0.07348391089108895,655
31.894,-0.0618811881188113,655
31.895,-0.06768254950494976,655
31.896,-0.0618811881188113,655
31.897,-0.05317914603960323,655
31.898,-0.041576423267326294,655
31.899,-0.06768254950494976,655
31.9,-0.08218595297029631,655
31.901,-0.1082920792079205,655
31.902,-0.09378867574257396,655
31.903,-0.1053913985148509,655
31.904,-0.09378867574257396,655
31.905,-0.0850866336633659,655
31.906,-0.07638459158415783,655
31.907,-0.06478186881188089,655
31.908,-0.05027846534653436,655
31.909,-0.06478186881188089,655
31.91,-0.07058323019801936,655
31.911,-0.05607982673267283,655
31.912,-0.015470297029702824,655
31.913,-0.015470297029702824,655
31.914,-0.02127165841584129,655
31.915,-0.041576423267326294,655
31.916,-0.015470297029702824,655
31.917,-0.01837097772277169,656
31.918,-0.01837097772277169,656
31.919,0.04254331683168332,656
31.92,0.15276918316831714,656
31.921,0.3355120668316836,656
31.922,0.5646658415841586,656
31.923,0.8402305074257427,656
31.924,1.1506033415841592,656
31.925,1.4232673267326745,656
31.926,1.666924504950496,656
31.927,1.7974551361386149,656
31.928,1.823561262376238,656
31.929,1.7916537747524754,656
31.93,1.8032564975247525,656
31.931,1.7684483292079216,656
31.932,1.6930306311881194,656
31.933,1.5799040841584169,656
31.934,1.5102877475247536,656
31.935,1.5450959158415845,656
31.936,1.60601021039604,656
31.937,1.5857054455445545,656
31.938,1.5189897896039608,656
31.939,1.3478496287128723,656
31.94,1.10419245049505,656
31.941,0.7561107673267331,656
31.942,0.39642636138613935,656
31.943,0.12666305693069363,656
31.944,-0.07348391089108895,656
31.945,-0.14310024752475203,656
31.946,-0.12279548267326702,656
31.947,-0.11119275990098937,656
31.948,-0.09668935643564283,656
31.949,-0.07928527227722743,656
31.95,-0.05898050742574243,656
31.951,-0.07348391089108895,656
31.952,-0.07348391089108895,656
31.953,-0.09378867574257396,656
31.954,-0.08798731435643549,656
31.955,-0.09959003712871244,656
31.956,-0.09959003712871244,656
31.957,-0.11409344059405896,656
31.958,-0.1314975247524751,656
31.959,-0.1489016089108905,656
31.96,-0.13439820544554396,656
31.961,-0.1256961633663359,656
31.962,-0.14600092821782165,656
31.963,-0.1489016089108905,656
31.964,-0.15470297029702898,656
31.965,-0.18661045792079164,656
31.966,-0.18370977722772205,656
31.967,-0.19821318069306856,657
31.968,-0.19531249999999972,657
31.969,-0.20111386138613818,657
31.97,-0.21561726485148472,657
31.971,-0.20691522277227664,657
31.972,-0.18951113861386124,657
31.973,-0.1692063737623755,657
31.974,-0.1924118193069301,657
31.975,-0.18370977722772205,657
31.976,-0.1692063737623755,657
31.977,-0.15760365099009857,657
31.978,-0.1489016089108905,657
31.979,-0.18080909653465316,657
31.98,-0.19531249999999972,657
31.981,-0.1750077351485147,657
31.982,-0.18951113861386124,657
31.983,-0.21561726485148472,657
31.984,-0.21561726485148472,657
31.985,-0.22721998762376167,657
31.986,-0.20401454207920777,657
31.987,-0.15470297029702898,657
31.988,-0.18661045792079164,657
31.989,-0.1692063737623755,657
31.99,-0.1489016089108905,657
31.991,-0.16630569306930665,657
31.992,-0.1489016089108905,657
31.993,-0.16050433168316816,657
31.994,-0.16340501237623703,657
31.995,-0.15760365099009857,657
31.996,-0.1256961633663359,657
31.997,-0.14310024752475203,657
31.998,-0.18080909653465316,657
31.999,-0.1692063737623755,657
32.0,-0.1721070544554451,657
32.001,-0.18661045792079164,657
32.002,-0.18661045792079164,657
32.003,-0.18951113861386124,657
32.004,-0.21561726485148472,657
32.005,-0.22721998762376167,657
32.006,-0.22721998762376167,657
32.007,-0.2446240717821778,657
32.008,-0.23012066831683123,657
32.009,-0.2533261138613858,657
32.01,-0.25912747524752433,657
32.011,-0.2678295173267324,657
32.012,-0.2649288366336628,657
32.013,-0.27363087871287084,657
32.014,-0.24752475247524736,657
32.015,-0.24752475247524736,657
32.016,-0.2562267945544547,657
32.017,-0.2185179455445543,658
32.018,-0.23302134900990085,658
32.019,-0.22431930693069277,658
32.02,-0.23592202970296972,658
32.021,-0.2127165841584151,658
32.022,-0.18951113861386124,658
32.023,-0.20691522277227664,658
32.024,-0.19821318069306856,658
32.025,-0.22431930693069277,658
32.026,-0.22721998762376167,658
32.027,-0.20691522277227664,658
32.028,-0.19821318069306856,658
32.029,-0.19821318069306856,658
32.03,-0.19821318069306856,658
32.031,-0.20111386138613818,658
32.032,-0.2185179455445543,658
32.033,-0.22431930693069277,658
32.034,-0.22431930693069277,658
32.035,-0.22721998762376167,658
32.036,-0.1924118193069301,658
32.037,-0.22141862623762318,658
32.038,-0.2504254331683162,658
32.039,-0.2562267945544547,658
32.04,-0.2533261138613858,658
32.041,-0.22431930693069277,658
32.042,-0.22141862623762318,658
32.043,-0.24172339108910817,658
32.044,-0.2504254331683162,658
32.045,-0.24752475247524736,658
32.046,-0.27363087871287084,658
32.047,-0.2533261138613858,658
32.048,-0.24172339108910817,658
32.049,-0.2446240717821778,658
32.05,-0.2504254331683162,658
32.051,-0.22721998762376167,658
32.052,-0.20981590346534623,658
32.053,-0.22141862623762318,658
32.054,-0.2185179455445543,658
32.055,-0.2127165841584151,658
32.056,-0.22721998762376167,658
32.057,-0.2388227103960393,658
32.058,-0.24172339108910817,658
32.059,-0.2533261138613858,658
32.06,-0.25912747524752433,658
32.061,-0.2620281559405939,658
32.062,-0.2185179455445543,658
32.063,-0.2504254331683162,658
32.064,-0.2388227103960393,658
32.065,-0.22431930693069277,658
32.066,-0.24752475247524736,658
32.067,-0.24752475247524736,659
32.068,-0.2504254331683162,659
32.069,-0.2185179455445543,659
32.07,-0.20401454207920777,659
32.071,-0.18370977722772205,659
32.072,-0.15760365099009857,659
32.073,-0.15470297029702898,659
32.074,-0.15470297029702898,659
32.075,-0.15470297029702898,659
32.076,-0.15470297029702898,659
32.077,-0.12859684405940552,659
32.078,-0.12859684405940552,659
32.079,-0.1082920792079205,659
32.08,-0.1082920792079205,659
32.081,-0.11989480198019743,659
32.082,-0.11699412128712858,659
32.083,-0.11699412128712858,659
32.084,-0.11119275990098937,659
32.085,-0.11119275990098937,659
32.086,-0.14600092821782165,659
32.087,-0.12859684405940552,659
32.088,-0.15760365099009857,659
32.089,-0.1314975247524751,659
32.09,-0.12859684405940552,659
32.091,-0.13729888613861357,659
32.092,-0.15180228960396008,659
32.093,-0.14600092821782165,659
32.094,-0.1256961633663359,659
32.095,-0.1082920792079205,659
32.096,-0.0850866336633659,659
32.097,-0.07638459158415783,659
32.098,-0.0386757425742567,659
32.099,-0.03577506188118783,659
32.1,-0.029973700495049358,659
32.101,-0.015470297029702824,659
32.102,-0.0386757425742567,659
32.103,-0.06478186881188089,659
32.104,-0.0386757425742567,659
32.105,-0.04737778465346476,659
32.106,-0.027073019801979757,659
32.107,-0.02127165841584129,659
32.108,-0.015470297029702824,659
32.109,-0.015470297029702824,659
32.11,-0.029973700495049358,659
32.111,-0.015470297029702824,659
32.112,-0.02127165841584129,659
32.113,-0.01837097772277169,659
32.114,-0.015470297029702824,659
32.115,-0.029973700495049358,659
32.116,-0.03577506188118783,659
32.117,-0.06478186881188089,660
32.118,-0.06478186881188089,660
32.119,-0.05898050742574243,660
32.12,-0.029973700495049358,660
32.121,-0.05317914603960323,660
32.122,-0.06478186881188089,660
32.123,-0.0850866336633659,660
32.124,-0.09668935643564283,660
32.125,-0.09088799504950437,660
32.126,-0.07348391089108895,660
32.127,-0.07058323019801936,660
32.128,-0.05027846534653436,660
32.129,-0.0618811881188113,660
32.13,-0.07348391089108895,660
32.131,-0.0850866336633659,660
